inter_arrival_time,request_rate_1min,path_frequency_rank,unique_paths_per_ip,body_bytes,body_bytes_rolling_mean,direction_encoded,process_encoded,method_GET,method_POST,method_PUT,method_DELETE,method_HEAD,method_PATCH,method_OPTIONS
0.0,277.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,277.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,97.0,3,26,37384,18608.5,1,14,0,1,0,0,0,0,0
0.0,277.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,282.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,277.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,282.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,282.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,277.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
1.0,100.0,3,26,36172,22225.7,1,14,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,100.0,5,26,0,18493.6,1,14,0,0,0,0,1,0,0
0.0,287.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,291.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,100.0,5,26,0,18493.6,1,14,0,0,0,0,1,0,0
0.0,291.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,287.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
1.0,303.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,100.0,5,26,0,18493.6,1,14,0,0,0,0,1,0,0
0.0,303.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,100.0,3,26,36246,18450.4,1,14,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,303.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,301.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
1.0,317.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,102.0,3,26,38962,18608.2,1,14,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,102.0,5,26,0,18608.2,1,14,0,0,0,0,1,0,0
0.0,313.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,313.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,317.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
1.0,329.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,103.0,5,26,0,14876.4,1,14,0,0,0,0,1,0,0
0.0,333.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,103.0,3,26,36246,18501.0,1,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,103.0,3,26,36172,18379.8,1,14,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,333.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,329.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
1.0,340.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,340.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,105.0,5,26,0,14762.6,1,14,0,0,0,0,1,0,0
0.0,340.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,340.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,340.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,105.0,3,26,37318,18494.4,1,14,0,1,0,0,0,0,0
0.0,340.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,340.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,340.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,340.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,340.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,337.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
1.0,125.0,5,26,0,18494.4,1,14,0,0,0,0,1,0,0
0.0,125.0,5,26,0,18494.4,1,14,0,0,0,0,1,0,0
0.0,125.0,5,26,0,14869.8,1,14,0,0,0,0,1,0,0
0.0,125.0,5,26,0,10973.6,1,14,0,0,0,0,1,0,0
0.0,339.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,125.0,3,26,37318,14705.4,1,14,0,1,0,0,0,0,0
0.0,125.0,5,26,0,14705.4,1,14,0,0,0,0,1,0,0
0.0,125.0,5,26,0,11080.8,1,14,0,0,0,0,1,0,0
0.0,342.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,125.0,3,26,36175,11081.1,1,14,0,1,0,0,0,0,0
0.0,125.0,5,26,0,11081.1,1,14,0,0,0,0,1,0,0
0.0,342.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,125.0,3,26,36172,10966.5,1,14,0,1,0,0,0,0,0
0.0,125.0,5,26,0,10966.5,1,14,0,0,0,0,1,0,0
0.0,125.0,5,26,0,10966.5,1,14,0,0,0,0,1,0,0
0.0,125.0,3,26,36293,14595.8,1,14,0,1,0,0,0,0,0
0.0,339.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,342.0,1,227,49,49.0,0,14,0,1,0,0,0,0,0
0.0,339.0,1,226,49,49.0,1,5,0,1,0,0,0,0,0
0.0,125.0,3,26,37384,18334.2,1,14,0,1,0,0,0,0,0
0.0,339.0,1,226,49,49.0,0,5,0,1,0,0,0,0,0
0.0,125.0,3,26,37703,18372.7,1,14,0,1,0,0,0,0,0
0.0,125.0,3,26,37384,22111.1,1,14,0,1,0,0,0,0,0
0.0,125.0,3,26,36246,25735.7,1,14,0,1,0,0,0,0,0
0.0,342.0,1,227,49,49.0,1,14,0,1,0,0,0,0,0
0.0,125.0,5,26,0,22118.2,1,14,0,0,0,0,1,0,0
0.0,125.0,3,26,37824,25900.6,1,14,0,1,0,0,0,0,0
0.0,125.0,3,26,37384,26021.8,1,14,0,1,0,0,0,0,0
1.0,348.0,9,227,44,48.5,1,14,0,0,1,0,0,0,0
0.0,137.0,5,26,0,26021.8,1,14,0,0,0,0,1,0,0
0.0,137.0,3,26,37384,29760.2,1,14,0,1,0,0,0,0,0
0.0,137.0,5,26,0,26130.9,1,14,0,0,0,0,1,0,0
0.0,137.0,5,26,0,22392.5,1,14,0,0,0,0,1,0,0
0.0,137.0,5,26,0,18622.2,1,14,0,0,0,0,1,0,0
0.0,348.0,9,227,41,47.7,0,14,0,0,1,0,0,0,0
0.0,348.0,10,227,92,52.0,1,14,0,1,0,0,0,0,0
0.0,345.0,10,226,92,53.3,1,5,0,1,0,0,0,0,0
0.0,345.0,10,226,92,57.6,0,5,0,1,0,0,0,0,0
0.0,348.0,9,227,44,51.5,0,14,0,0,1,0,0,0,0
0.0,137.0,5,26,0,14883.8,1,14,0,0,0,0,1,0,0
0.0,137.0,3,26,36172,14876.4,1,14,0,1,0,0,0,0,0
0.0,137.0,3,26,36245,18500.9,1,14,0,1,0,0,0,0,0
0.0,137.0,3,26,37316,18450.1,1,14,0,1,0,0,0,0,0
0.0,348.0,10,227,86,55.2,0,14,0,1,0,0,0,0,0
0.0,345.0,9,226,44,57.1,1,5,0,0,1,0,0,0,0
0.0,348.0,10,227,92,59.5,0,14,0,1,0,0,0,0,0
0.0,137.0,5,26,0,14711.7,1,14,0,0,0,0,1,0,0
0.0,137.0,3,26,36678,18379.5,1,14,0,1,0,0,0,0,0
0.0,137.0,3,26,37384,18379.5,1,14,0,1,0,0,0,0,0
0.0,345.0,9,226,44,56.6,0,5,0,0,1,0,0,0,0
0.0,345.0,9,226,41,55.8,1,5,0,0,1,0,0,0,0
0.0,345.0,9,226,41,55.0,0,5,0,0,1,0,0,0,0
0.0,137.0,3,26,37318,22111.3,1,14,0,1,0,0,0,0,0
0.0,137.0,5,26,0,22111.3,1,14,0,0,0,0,1,0,0
0.0,348.0,9,227,41,58.7,1,14,0,0,1,0,0,0,0
0.0,345.0,10,226,86,58.7,1,5,0,1,0,0,0,0,0
0.0,345.0,10,226,86,62.4,0,5,0,1,0,0,0,0,0
0.0,348.0,10,227,86,62.4,1,14,0,1,0,0,0,0,0
1.0,150.0,5,26,0,22111.3,1,14,0,0,0,0,1,0,0
0.0,150.0,5,26,0,22111.3,1,14,0,0,0,0,1,0,0
0.0,353.0,10,226,78,65.3,0,5,0,1,0,0,0,0,0
0.0,150.0,3,26,37318,22225.9,1,14,0,1,0,0,0,0,0
0.0,150.0,5,26,0,18601.4,1,14,0,0,0,0,1,0,0
0.0,357.0,4,227,0,57.5,1,4,1,0,0,0,0,0,0
0.0,357.0,10,227,74,60.0,1,14,0,1,0,0,0,0,0
0.0,353.0,9,226,35,63.9,1,5,0,0,1,0,0,0,0
0.0,150.0,5,26,0,14869.8,1,14,0,0,0,0,1,0,0
0.0,357.0,10,227,78,63.4,0,14,0,1,0,0,0,0,0
0.0,353.0,9,226,37,58.4,0,5,0,0,1,0,0,0,0
0.0,150.0,5,26,0,14869.8,1,14,0,0,0,0,1,0,0
0.0,353.0,10,226,74,56.6,0,5,0,1,0,0,0,0,0
0.0,150.0,5,26,0,11202.0,1,14,0,0,0,0,1,0,0
0.0,150.0,3,26,36172,11080.8,1,14,0,1,0,0,0,0,0
0.0,150.0,3,26,37384,11087.4,1,14,0,1,0,0,0,0,0
0.0,353.0,9,226,37,55.9,1,5,0,0,1,0,0,0,0
0.0,357.0,9,227,37,63.0,0,14,0,0,1,0,0,0,0
0.0,353.0,10,226,78,59.3,1,5,0,1,0,0,0,0,0
0.0,357.0,10,227,78,61.6,1,14,0,1,0,0,0,0,0
0.0,150.0,3,26,36678,14755.2,1,14,0,1,0,0,0,0,0
0.0,150.0,3,26,37384,18493.6,1,14,0,1,0,0,0,0,0
0.0,150.0,3,26,36873,22180.9,1,14,0,1,0,0,0,0,0
0.0,357.0,9,227,35,60.7,0,14,0,0,1,0,0,0,0
0.0,357.0,9,227,37,55.8,1,14,0,0,1,0,0,0,0
0.0,150.0,5,26,0,18449.1,1,14,0,0,0,0,1,0,0
0.0,357.0,10,227,74,54.0,0,14,0,1,0,0,0,0,0
0.0,353.0,10,226,74,62.6,1,5,0,1,0,0,0,0,0
0.0,357.0,9,227,35,53.4,1,14,0,0,1,0,0,0,0
0.0,353.0,9,226,35,62.0,0,5,0,0,1,0,0,0,0
1.0,165.0,5,26,0,18449.1,1,14,0,0,0,0,1,0,0
0.0,365.0,9,226,50,58.4,0,5,0,0,1,0,0,0,0
0.0,365.0,9,226,50,54.8,1,5,0,0,1,0,0,0,0
0.0,369.0,10,227,104,55.2,0,14,0,1,0,0,0,0,0
0.0,369.0,10,227,104,65.6,1,14,0,1,0,0,0,0,0
0.0,165.0,5,26,0,18449.1,1,14,0,0,0,0,1,0,0
0.0,165.0,3,26,36172,22066.3,1,14,0,1,0,0,0,0,0
0.0,369.0,10,227,126,70.8,1,14,0,1,0,0,0,0,0
0.0,369.0,9,227,61,69.1,1,14,0,0,1,0,0,0,0
0.0,369.0,9,227,61,71.5,0,14,0,0,1,0,0,0,0
0.0,365.0,9,226,61,53.1,1,5,0,0,1,0,0,0,0
0.0,165.0,5,26,0,22066.3,1,14,0,0,0,0,1,0,0
0.0,165.0,3,26,29062,21355.3,1,14,0,1,0,0,0,0,0
0.0,369.0,10,227,80,71.7,1,14,0,1,0,0,0,0,0
0.0,369.0,9,227,38,72.0,0,14,0,0,1,0,0,0,0
0.0,365.0,9,226,38,53.4,0,5,0,0,1,0,0,0,0
0.0,165.0,3,26,27886,20405.5,1,14,0,1,0,0,0,0,0
0.0,365.0,9,226,61,55.8,0,5,0,0,1,0,0,0,0
0.0,369.0,10,227,126,80.9,0,14,0,1,0,0,0,0,0
0.0,365.0,10,226,80,56.4,0,5,0,1,0,0,0,0,0
0.0,165.0,5,26,0,16737.7,1,14,0,0,0,0,1,0,0
0.0,365.0,10,226,126,65.3,1,5,0,1,0,0,0,0,0
0.0,165.0,3,26,36246,16623.9,1,14,0,1,0,0,0,0,0
0.0,165.0,3,26,38338,16770.4,1,14,0,1,0,0,0,0,0
0.0,165.0,3,26,34800,20250.4,1,14,0,1,0,0,0,0,0
0.0,365.0,9,226,38,61.3,1,5,0,0,1,0,0,0,0
0.0,369.0,9,227,50,78.5,1,14,0,0,1,0,0,0,0
0.0,365.0,10,226,104,64.3,0,5,0,1,0,0,0,0,0
0.0,369.0,9,227,50,80.0,0,14,0,0,1,0,0,0,0
0.0,365.0,10,226,104,71.2,1,5,0,1,0,0,0,0,0
0.0,165.0,3,26,27420,22992.4,1,14,0,1,0,0,0,0,0
0.0,369.0,9,227,38,73.4,1,14,0,0,1,0,0,0,0
0.0,365.0,10,226,80,74.2,1,5,0,1,0,0,0,0,0
0.0,369.0,10,227,80,71.0,0,14,0,1,0,0,0,0,0
0.0,165.0,5,26,0,22992.4,1,14,0,0,0,0,1,0,0
0.0,165.0,5,26,0,19375.2,1,14,0,0,0,0,1,0,0
0.0,165.0,5,26,0,19375.2,1,14,0,0,0,0,1,0,0
0.0,365.0,10,226,126,81.8,0,5,0,1,0,0,0,0,0
0.0,165.0,3,26,37318,20200.8,1,14,0,1,0,0,0,0,0
1.0,377.0,10,227,110,69.4,0,14,0,1,0,0,0,0,0
0.0,179.0,3,26,32557,20667.9,1,14,0,1,0,0,0,0,0
0.0,179.0,5,26,0,20667.9,1,14,0,0,0,0,1,0,0
0.0,179.0,3,26,31062,20149.5,1,14,0,1,0,0,0,0,0
0.0,373.0,9,226,51,80.8,0,5,0,0,1,0,0,0,0
0.0,179.0,3,26,31015,19417.2,1,14,0,1,0,0,0,0,0
0.0,373.0,9,226,53,82.3,1,5,0,0,1,0,0,0,0
0.0,179.0,3,26,35270,19464.2,1,14,0,1,0,0,0,0,0
0.0,179.0,5,26,0,16722.2,1,14,0,0,0,0,1,0,0
0.0,179.0,5,26,0,16722.2,1,14,0,0,0,0,1,0,0
0.0,377.0,9,227,51,68.4,0,14,0,0,1,0,0,0,0
0.0,377.0,9,227,51,67.4,1,14,0,0,1,0,0,0,0
0.0,373.0,10,226,106,86.8,1,5,0,1,0,0,0,0,0
0.0,377.0,10,227,106,70.0,0,14,0,1,0,0,0,0,0
0.0,179.0,3,26,34396,20161.8,1,14,0,1,0,0,0,0,0
0.0,373.0,10,226,110,89.8,1,5,0,1,0,0,0,0,0
0.0,377.0,10,227,106,76.8,1,14,0,1,0,0,0,0,0
0.0,377.0,9,227,53,69.5,1,14,0,0,1,0,0,0,0
0.0,373.0,10,226,110,88.2,0,5,0,1,0,0,0,0,0
0.0,373.0,9,226,53,89.7,0,5,0,0,1,0,0,0,0
0.0,377.0,10,227,110,75.5,1,14,0,1,0,0,0,0,0
0.0,179.0,5,26,0,20161.8,1,14,0,0,0,0,1,0,0
0.0,179.0,5,26,0,16430.0,1,14,0,0,0,0,1,0,0
0.0,373.0,9,226,51,84.4,1,5,0,0,1,0,0,0,0
0.0,373.0,10,226,106,84.6,0,5,0,1,0,0,0,0,0
0.0,179.0,5,26,0,13174.3,1,14,0,0,0,0,1,0,0
0.0,179.0,3,26,31480,16322.3,1,14,0,1,0,0,0,0,0
0.0,179.0,5,26,0,13216.1,1,14,0,0,0,0,1,0,0
0.0,377.0,9,227,53,75.8,0,14,0,0,1,0,0,0,0
0.0,179.0,3,26,35268,13641.4,1,14,0,1,0,0,0,0,0
1.0,190.0,3,26,35280,13642.4,1,14,0,1,0,0,0,0,0
0.0,190.0,5,26,0,13642.4,1,14,0,0,0,0,1,0,0
0.0,381.0,10,227,88,80.8,0,14,0,1,0,0,0,0,0
0.0,377.0,10,226,88,85.4,0,5,0,1,0,0,0,0,0
0.0,381.0,9,227,42,77.0,0,14,0,0,1,0,0,0,0
0.0,190.0,3,26,35280,17170.4,1,14,0,1,0,0,0,0,0
0.0,190.0,5,26,0,13730.8,1,14,0,0,0,0,1,0,0
0.0,190.0,5,26,0,13730.8,1,14,0,0,0,0,1,0,0
0.0,381.0,10,227,88,74.8,1,14,0,1,0,0,0,0,0
0.0,377.0,9,226,42,77.0,0,5,0,0,1,0,0,0,0
0.0,190.0,5,26,0,13730.8,1,14,0,0,0,0,1,0,0
0.0,190.0,3,26,30032,16734.0,1,14,0,1,0,0,0,0,0
0.0,190.0,5,26,0,13586.0,1,14,0,0,0,0,1,0,0
0.0,190.0,5,26,0,13586.0,1,14,0,0,0,0,1,0,0
0.0,190.0,3,26,32668,13326.0,1,14,0,1,0,0,0,0,0
0.0,377.0,10,226,88,80.7,1,5,0,1,0,0,0,0,0
0.0,381.0,9,227,42,73.9,1,14,0,0,1,0,0,0,0
0.0,377.0,9,226,42,79.6,1,5,0,0,1,0,0,0,0
0.0,190.0,3,26,32656,13063.6,1,14,0,1,0,0,0,0,0
3.0,373.0,9,227,47,73.5,1,14,0,0,1,0,0,0,0
0.0,368.0,9,226,47,73.7,1,5,0,0,1,0,0,0,0
0.0,373.0,9,227,47,67.6,0,14,0,0,1,0,0,0,0
1.0,367.0,9,226,48,67.5,0,5,0,0,1,0,0,0,0
0.0,371.0,9,227,48,61.8,1,14,0,0,1,0,0,0,0
0.0,186.0,3,26,30482,16111.8,1,14,0,1,0,0,0,0,0
0.0,186.0,5,26,0,12583.8,1,14,0,0,0,0,1,0,0
0.0,367.0,9,226,47,61.2,0,5,0,0,1,0,0,0,0
0.0,371.0,9,227,48,61.3,0,14,0,0,1,0,0,0,0
0.0,367.0,9,226,48,60.7,1,5,0,0,1,0,0,0,0
1.0,371.0,9,227,49,55.2,1,14,0,0,1,0,0,0,0
0.0,371.0,9,227,49,54.8,0,14,0,0,1,0,0,0,0
0.0,366.0,9,226,49,60.5,1,5,0,0,1,0,0,0,0
1.0,369.0,9,227,50,51.0,0,14,0,0,1,0,0,0,0
0.0,184.0,5,26,0,12583.8,1,14,0,0,0,0,1,0,0
0.0,365.0,9,226,50,54.9,1,5,0,0,1,0,0,0,0
0.0,365.0,9,226,49,51.0,0,5,0,0,1,0,0,0,0
0.0,184.0,3,26,36732,16257.0,1,14,0,1,0,0,0,0,0
0.0,369.0,9,227,50,51.8,1,14,0,0,1,0,0,0,0
0.0,365.0,9,226,50,51.8,0,5,0,0,1,0,0,0,0
1.0,184.0,5,26,0,16257.0,1,14,0,0,0,0,1,0,0
0.0,365.0,9,226,75,50.5,0,5,0,0,1,0,0,0,0
0.0,365.0,9,226,75,53.8,1,5,0,0,1,0,0,0,0
0.0,369.0,9,227,75,50.5,0,14,0,0,1,0,0,0,0
0.0,369.0,9,227,75,53.8,1,14,0,0,1,0,0,0,0
0.0,184.0,3,26,36732,16927.0,1,14,0,1,0,0,0,0,0
1.0,366.0,4,227,0,49.1,1,4,1,0,0,0,0,0,0
3.0,357.0,16,226,0,49.1,1,5,1,0,0,0,0,0,0
0.0,179.0,3,26,34632,20390.2,1,14,0,1,0,0,0,0,0
0.0,363.0,16,227,0,44.4,1,14,1,0,0,0,0,0,0
0.0,363.0,16,227,0,39.6,0,14,1,0,0,0,0,0,0
0.0,357.0,16,226,0,44.3,1,5,1,0,0,0,0,0,0
0.0,357.0,16,226,0,39.6,0,5,1,0,0,0,0,0,0
0.0,363.0,16,227,0,34.8,0,14,1,0,0,0,0,0,0
0.0,357.0,16,226,0,34.8,0,5,1,0,0,0,0,0,0
0.0,363.0,16,227,0,29.9,0,14,1,0,0,0,0,0,0
0.0,363.0,16,227,0,25.0,1,14,1,0,0,0,0,0,0
0.0,363.0,16,227,0,20.0,1,14,1,0,0,0,0,0,0
0.0,357.0,16,226,0,29.9,0,5,1,0,0,0,0,0,0
0.0,363.0,16,227,0,15.0,1,14,1,0,0,0,0,0,0
0.0,363.0,16,227,0,7.5,0,14,1,0,0,0,0,0,0
0.0,357.0,16,226,0,24.9,1,5,1,0,0,0,0,0,0
1.0,182.0,5,26,0,20390.2,1,14,0,0,0,0,1,0,0
0.0,365.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,365.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
